156. 124. 3.79116
157. 124. 3.76566
158. 124. 3.74038
159. 124. 3.71479
160. 124. 3.68919
60. 126. 12.
61. 126. 12.
62. 126. 12.
63. 126. 12.
64. 126. 11.8655
65. 126. 11.6738
66. 126. 11.4908
67. 126. 11.3077
68. 126. 11.1164
69. 126. 10.9267
70. 126. 10.7402
71. 126. 10.5463
72. 126. 10.3469
73. 126. 10.1542
74. 126. 9.96094
75. 126. 9.76668
76. 126. 9.57084
77. 126. 9.37509
78. 126. 9.18423
79. 126. 8.99337
80. 126. 8.79572
81. 126. 8.60821
82. 126. 8.4207
83. 126. 8.23206
84. 126. 8.05159
85. 126. 7.92926
86. 126. 7.84006
87. 126. 7.75379
88. 126. 7.67199
89. 126. 7.58585
90. 126. 7.50191
91. 126. 7.41272
92. 126. 7.32536
93. 126. 7.2454
94. 126. 7.15573
95. 126. 7.06499
96. 126. 6.98402
97. 126. 6.89202
98. 126. 6.80842
99. 126. 6.72942
100. 126. 6.65067
101. 126. 6.56962
102. 126. 6.48927
103. 126. 6.4075
104. 126. 6.32492
105. 126. 6.24105
106. 126. 6.15771
107. 126. 6.07247
108. 126. 5.99166
109. 126. 5.93814
110. 126. 5.88497
111. 126. 5.83312
112. 126. 5.78277
113. 126. 5.73019
114. 126. 5.67924
115. 126. 5.62573
116. 126. 5.57424
117. 126. 5.51989
118. 126. 5.46752
119. 126. 5.41505
120. 126. 5.36242
121. 126. 5.30887
122. 126. 5.25509
123. 126. 5.20135
124. 126. 5.14718
125. 126. 5.09258
126. 126. 5.03766
127. 126. 4.98332
128. 126. 4.92794
129. 126. 4.87263
130. 126. 4.81723
131. 126. 4.76157
132. 126. 4.70572
133. 126. 4.64985
134. 126. 4.59385
135. 126. 4.54001
136. 126. 4.48504
137. 126. 4.43525
138. 126. 4.38147
139. 126. 4.33112
140. 126. 4.28044
141. 126. 4.2293
142. 126. 4.17591
143. 126. 4.12441
144. 126. 4.07268
145. 126. 4.01965
146. 126. 3.98273
147. 126. 3.95681
148. 126. 3.93151
149. 126. 3.90692
150. 126. 3.88206
151. 126. 3.85754
152. 126. 3.83415
153. 126. 3.81164
154. 126. 3.78759
155. 126. 3.76013
156. 126. 3.73356
157. 126. 3.70814
158. 126. 3.6828
159. 126. 3.65725
160. 126. 3.63165
60. 128. 12.3738
61. 128. 12.
62. 128. 11.9907
63. 128. 11.804
64. 128. 11.6173
65. 128. 11.4262
66. 128. 11.2332
67. 128. 11.0402
68. 128. 10.8476
69. 128. 10.6645
70. 128. 10.4814
71. 128. 10.2817
72. 128. 10.0894
73. 128. 9.903
74. 128. 9.70249
75. 128. 9.50133
76. 128. 9.30805
77. 128. 9.11413
78. 128. 8.91987
79. 128. 8.72486
80. 128. 8.53178
81. 128. 8.34092
82. 128. 8.15006
83. 128. 7.97791
84. 128. 7.87284
85. 128. 7.77344
86. 128. 7.6746
87. 128. 7.5768
88. 128. 7.49484
89. 128. 7.41019
90. 128. 7.3316
91. 128. 7.24576
92. 128. 7.16254
93. 128. 7.07534
94. 128. 6.98966
95. 128. 6.90961
96. 128. 6.8277
97. 128. 6.73575
98. 128. 6.65609
99. 128. 6.56872
100. 128. 6.48585
101. 128. 6.40695
102. 128. 6.32745
103. 128. 6.24639
104. 128. 6.16538
105. 128. 6.08362
106. 128. 6.00108
107. 128. 5.94555
108. 128. 5.89055
109. 128. 5.83496
110. 128. 5.7793
111. 128. 5.72541
112. 128. 5.67224
113. 128. 5.61924
114. 128. 5.56889
115. 128. 5.51464
116. 128. 5.46369
117. 128. 5.40877
118. 128. 5.35728
119. 128. 5.30256
120. 128. 5.24942
121. 128. 5.19696
122. 128. 5.14416
123. 128. 5.09061
124. 128. 5.03688
125. 128. 4.98315
126. 128. 4.92889
127. 128. 4.8743
128. 128. 4.8195
129. 128. 4.76516
130. 128. 4.70979
131. 128. 4.65444
132. 128. 4.59904
133. 128. 4.54351
134. 128. 4.48766
135. 128. 4.43189
136. 128. 4.37613
137. 128. 4.32228
138. 128. 4.26814
139. 128. 4.21836
140. 128. 4.16671
141. 128. 4.11635
142. 128. 4.06582
143. 128. 4.01468
144. 128. 3.98143
145. 128. 3.95496
146. 128. 3.92802
147. 128. 3.90051
148. 128. 3.87437
149. 128. 3.84903
150. 128. 3.82442
151. 128. 3.79956
152. 128. 3.77512
153. 128. 3.75234
154. 128. 3.72983
155. 128. 3.70324
156. 128. 3.67596
157. 128. 3.65063
158. 128. 3.62523
159. 128. 3.59971
160. 128. 3.57411
60. 130. 12.1396
61. 130. 11.9396
62. 130. 11.7396
63. 130. 11.5395
64. 130. 11.3512
65. 130. 11.1646
66. 130. 10.9779
67. 130. 10.7909
68. 130. 10.6004
69. 130. 10.4079
70. 130. 10.2149
71. 130. 10.0219
72. 130. 9.8383
73. 130. 9.64678
74. 130. 9.44707
75. 130. 9.2522
76. 130. 9.05988
77. 130. 8.85872
78. 130. 8.65756
79. 130. 8.46158
80. 130. 8.26732
81. 130. 8.07306
82. 130. 7.93102
83. 130. 7.8219
84. 130. 7.71279
85. 130. 7.615
86. 130. 7.50992
87. 130. 7.41933
88. 130. 7.32088
89. 130. 7.23259
90. 130. 7.14961
91. 130. 7.06906
92. 130. 6.99003
93. 130. 6.90566
94. 130. 6.82317
95. 130. 6.73795
96. 130. 6.65397
97. 130. 6.57381
98. 130. 6.49412
99. 130. 6.40654
100. 130. 6.32684
101. 130. 6.24543
102. 130. 6.16337
103. 130. 6.08448
104. 130. 6.00422
105. 130. 5.94965
106. 130. 5.89567
107. 130. 5.84185
108. 130. 5.78774
109. 130. 5.73258
110. 130. 5.67769
111. 130. 5.6226
112. 130. 5.56694
113. 130. 5.51268
114. 130. 5.45951
115. 130. 5.40536
116. 130. 5.35501
117. 130. 5.29909
118. 130. 5.24814
119. 130. 5.19269
120. 130. 5.14033
121. 130. 5.08556
122. 130. 5.03133
123. 130. 4.97886
124. 130. 4.9259
125. 130. 4.87235
126. 130. 4.81866
127. 130. 4.76494
128. 130. 4.7106
129. 130. 4.65602
130. 130. 4.60134
131. 130. 4.547
132. 130. 4.49164
133. 130. 4.43625
134. 130. 4.38085
135. 130. 4.3254
136. 130. 4.26961
137. 130. 4.21383
138. 130. 4.15841
139. 130. 4.10456
140. 130. 4.05125
141. 130. 4.00146
142. 130. 3.97571
143. 130. 3.95026
144. 130. 3.92464
145. 130. 3.89875
146. 130. 3.87245
147. 130. 3.84584
148. 130. 3.81834
149. 130. 3.79192
150. 130. 3.76655
151. 130. 3.74191
152. 130. 3.71712
153. 130. 3.69303
154. 130. 3.67052
155. 130. 3.64635
156. 130. 3.61889
157. 130. 3.59311
158. 130. 3.56765
159. 130. 3.54217
160. 130. 3.51657
60. 132. 27.5515
61. 132. 11.6906
62. 132. 11.4936
63. 132. 11.3054
64. 132. 11.1054
65. 132. 10.9053
66. 132. 10.7089
67. 132. 10.5251
68. 132. 10.3385
69. 132. 10.1518
70. 132. 9.96445
71. 132. 9.77451
72. 132. 9.58212
73. 132. 9.38964
74. 132. 9.19664
75. 132. 9.01183
76. 132. 8.81212
77. 132. 8.61241
78. 132. 8.41497
79. 132. 8.21611
80. 132. 8.01495
81. 132. 7.89032
82. 132. 7.7752
83. 132. 7.66183
84. 132. 7.5545
85. 132. 7.44891
86. 132. 7.3398
87. 132. 7.25209
88. 132. 7.14701
89. 132. 7.06522
90. 132. 6.96717
91. 132. 6.88838
92. 132. 6.80438
93. 132. 6.72793
94. 132. 6.64847
95. 132. 6.56557
96. 132. 6.4838
97. 132. 6.40057
98. 132. 6.31828
99. 132. 6.23801
100. 132. 6.15832
101. 132. 6.07851
102. 132. 5.99848
103. 132. 5.94811
104. 132. 5.89634
105. 132. 5.84493
106. 132. 5.79097
107. 132. 5.73786
108. 132. 5.68268
109. 132. 5.62866
110. 132. 5.57476
111. 132. 5.5196
112. 132. 5.4648
113. 132. 5.41024
114. 132. 5.35458
115. 132. 5.29995
116. 132. 5.24672
117. 132. 5.19148
118. 132. 5.14113
119. 132. 5.08429
120. 132. 5.0326
121. 132. 4.97695
122. 132. 4.92337
123. 132. 4.86856
124. 132. 4.81323
125. 132. 4.76077
126. 132. 4.70763
127. 132. 4.6541
128. 132. 4.60045
129. 132. 4.54673
130. 132. 4.49231
131. 132. 4.43773
132. 132. 4.38318
133. 132. 4.32884
134. 132. 4.2735
135. 132. 4.21806
136. 132. 4.16266
137. 132. 4.10721
138. 132. 4.05155
139. 132. 3.99791
140. 132. 3.97055
141. 132. 3.94382
142. 132. 3.91716
143. 132. 3.89227
144. 132. 3.86717
145. 132. 3.84173
146. 132. 3.81596
147. 132. 3.78994
148. 132. 3.76348
149. 132. 3.73616
150. 132. 3.70948
151. 132. 3.68407
152. 132. 3.6594
153. 132. 3.63471
154. 132. 3.61122
155. 132. 3.58871
156. 132. 3.562
157. 132. 3.53552
158. 132. 3.51008
159. 132. 3.48463
160. 132. 3.45903
60. 134. 27.4636
61. 134. 11.443
62. 134. 11.2334
63. 134. 11.0294
64. 134. 10.8425
65. 134. 10.6542
66. 134. 10.4676
67. 134. 10.2711
68. 134. 10.0711
69. 134. 9.88218
70. 134. 9.69904
71. 134. 9.51241
72. 134. 9.32534
73. 134. 9.13801
74. 134. 8.9486
75. 134. 8.75621
76. 134. 8.56382
77. 134. 8.37136
78. 134. 8.17717
79. 134. 7.98626
80. 134. 7.86453
81. 134. 7.74777
82. 134. 7.63031
83. 134. 7.51183
84. 134. 7.39439
85. 134. 7.28103
86. 134. 7.17602
87. 134. 7.07591
88. 134. 6.97036
89. 134. 6.88918
90. 134. 6.78636
91. 134. 6.71111
92. 134. 6.61771
93. 134. 6.54418
94. 134. 6.46301
95. 134. 6.3868
96. 134. 6.3069
97. 134. 6.22548
98. 134. 6.14443
99. 134. 6.06319
100. 134. 5.98935
101. 134. 5.94027
102. 134. 5.89079
103. 134. 5.84175
104. 134. 5.79028
105. 134. 5.7399
106. 134. 5.68623
107. 134. 5.63482
108. 134. 5.57922
109. 134. 5.52607
110. 134. 5.47162
111. 134. 5.41547
112. 134. 5.36165
113. 134. 5.30662
114. 134. 5.25191
115. 134. 5.19751
116. 134. 5.14222
117. 134. 5.08722
118. 134. 5.03375
119. 134. 4.97776
120. 134. 4.92726
121. 134. 4.86999
122. 134. 4.81705
123. 134. 4.76121
124. 134. 4.70641
125. 134. 4.65156
126. 134. 4.59514
127. 134. 4.54268
128. 134. 4.48937
129. 134. 4.43584
130. 134. 4.38223
131. 134. 4.32853
132. 134. 4.27402
133. 134. 4.21945
134. 134. 4.16502
135. 134. 4.11068
136. 134. 4.05535
137. 134. 3.99996
138. 134. 3.97251
139. 134. 3.94507
140. 134. 3.91756
141. 134. 3.88995
142. 134. 3.86246
143. 134. 3.83572
144. 134. 3.8087
145. 134. 3.7838
146. 134. 3.75864
147. 134. 3.73317
148. 134. 3.70727
149. 134. 3.68097
150. 134. 3.65399
151. 134. 3.62704
152. 134. 3.60159
153. 134. 3.57689
154. 134. 3.55229
155. 134. 3.52941
156. 134. 3.5051
157. 134. 3.47792
158. 134. 3.4525
159. 134. 3.42709
160. 134. 3.40149
60. 136. 27.3757
61. 136. 11.1905
62. 136. 10.9901
63. 136. 10.7762
64. 136. 10.5688
65. 136. 10.3785
66. 136. 10.1914
67. 136. 10.0033
68. 136. 9.81538
69. 136. 9.62894
70. 136. 9.43689
71. 136. 9.23862
72. 136. 9.05548
73. 136. 8.87235
74. 136. 8.68623
75. 136. 8.4989
76. 136. 8.31157
77. 136. 8.12268
78. 136. 7.9569
79. 136. 7.83797
80. 136. 7.71903
81. 136. 7.59922
82. 136. 7.47748
83. 136. 7.35574
84. 136. 7.24645
85. 136. 7.13334
86. 136. 7.01486
87. 136. 6.90023
88. 136. 6.79755
89. 136. 6.70292
90. 136. 6.6034
91. 136. 6.52583
92. 136. 6.43225
93. 136. 6.35699
94. 136. 6.27351
95. 136. 6.19997
96. 136. 6.12188
97. 136. 6.04542
98. 136. 5.97946
99. 136. 5.9314
100. 136. 5.88273
101. 136. 5.834
102. 136. 5.78415
103. 136. 5.73507
104. 136. 5.68416
105. 136. 5.63512
106. 136. 5.58207
107. 136. 5.53169
108. 136. 5.47612
109. 136. 5.42471
110. 136. 5.36983
111. 136. 5.31428
112. 136. 5.26056
113. 136. 5.20228
114. 136. 5.14846
115. 136. 5.09365
116. 136. 5.03902
117. 136. 4.9847
118. 136. 4.92985
119. 136. 4.87449
120. 136. 4.82078
121. 136. 4.76479
122. 136. 4.71299
123. 136. 4.65568
124. 136. 4.6015
125. 136. 4.54546
126. 136. 4.48946
127. 136. 4.43455
128. 136. 4.37784
129. 136. 4.32451
130. 136. 4.27111
131. 136. 4.2176
132. 136. 4.16402
133. 136. 4.11029
134. 136. 4.05573
135. 136. 4.00119
136. 136. 3.97366
137. 136. 3.94674
138. 136. 3.91934
139. 136. 3.89187
140. 136. 3.86451
141. 136. 3.83706
142. 136. 3.8096
143. 136. 3.78199
144. 136. 3.75436
145. 136. 3.72763
146. 136. 3.70033
147. 136. 3.67533
148. 136. 3.6501
149. 136. 3.62448
150. 136. 3.59846
151. 136. 3.57181
152. 136. 3.5446
153. 136. 3.51911
154. 136. 3.49438
155. 136. 3.47011
156. 136. 3.4476
157. 136. 3.42075
158. 136. 3.39498
159. 136. 3.36955
160. 136. 3.34395
60. 138. 27.2879
61. 138. 10.9376
62. 138. 10.7422
63. 138. 10.5337
64. 138. 10.319
65. 138. 10.1091
66. 138. 9.91413
67. 138. 9.72765
68. 138. 9.54033
69. 138. 9.35238
70. 138. 9.16391
71. 138. 8.97668
72. 138. 8.79024
73. 138. 8.60265
74. 138. 8.41193
75. 138. 8.22879
76. 138. 8.04565
77. 138. 7.91548
78. 138. 7.80256
79. 138. 7.68964
80. 138. 7.56772
81. 138. 7.4463
82. 138. 7.32736
83. 138. 7.2085
84. 138. 7.0899
85. 138. 6.9687
86. 138. 6.84825
87. 138. 6.74512
88. 138. 6.63636
89. 138. 6.51942
90. 138. 6.41907
91. 138. 6.32784
92. 138. 6.23643
93. 138. 6.15886
94. 138. 6.07813
95. 138. 6.00288
96. 138. 5.95915
97. 138. 5.91591
98. 138. 5.87112
99. 138. 5.82452
100. 138. 5.77707
101. 138. 5.72803
102. 138. 5.67858
103. 138. 5.62974
104. 138. 5.57896
105. 138. 5.52987
106. 138. 5.47752
107. 138. 5.42849
108. 138. 5.37386
109. 138. 5.32349
110. 138. 5.26811
111. 138. 5.2146
112. 138. 5.16044
113. 138. 5.10248
114. 138. 5.04937
115. 138. 4.99067
116. 138. 4.93527
117. 138. 4.88067
118. 138. 4.82613
119. 138. 4.77189
120. 138. 4.71729
121. 138. 4.66183
122. 138. 4.60781
123. 138. 4.55182
124. 138. 4.49869
125. 138. 4.44138
126. 138. 4.38596
127. 138. 4.32972
128. 138. 4.27284
129. 138. 4.21755
130. 138. 4.16084
131. 138. 4.10625
132. 138. 4.05285
133. 138. 3.9997
134. 138. 3.97312
135. 138. 3.94643
136. 138. 3.91937
137. 138. 3.89245
138. 138. 3.86555
139. 138. 3.83861
140. 138. 3.81125
141. 138. 3.78378
142. 138. 3.7565
143. 138. 3.72906
144. 138. 3.70164
145. 138. 3.67403
146. 138. 3.64635
147. 138. 3.61953
148. 138. 3.59211
149. 138. 3.56687
150. 138. 3.54156
151. 138. 3.5158
152. 138. 3.48948
153. 138. 3.46216
154. 138. 3.43663
155. 138. 3.41188
156. 138. 3.3883
157. 138. 3.36386
158. 138. 3.33746
159. 138. 3.31201
160. 138. 3.28641
60. 140. 27.2
61. 140. 10.6871
62. 140. 10.4922
63. 140. 10.2887
64. 140. 10.077
65. 140. 9.86187
66. 140. 9.64933
67. 140. 9.45187
68. 140. 9.26326
69. 140. 9.07656
70. 140. 8.88924
71. 140. 8.70145
72. 140. 8.51299
73. 140. 8.32452
74. 140. 8.13798
75. 140. 7.97255
76. 140. 7.86697
77. 140. 7.75636
78. 140. 7.64879
79. 140. 7.54117
80. 140. 7.41732
81. 140. 7.3044
82. 140. 7.19148
83. 140. 7.06415
84. 140. 6.9357
85. 140. 6.81676
86. 140. 6.69801
87. 140. 6.5794
88. 140. 6.45991
89. 140. 6.34693
90. 140. 6.2438
91. 140. 6.13939
92. 140. 6.04059
93. 140. 6.
94. 140. 5.94493
95. 140. 5.88901
96. 140. 5.84504
97. 140. 5.80275
98. 140. 5.76026
99. 140. 5.71538
100. 140. 5.67058
101. 140. 5.62213
102. 140. 5.57467
103. 140. 5.52467
104. 140. 5.47444
105. 140. 5.42547
106. 140. 5.37376
107. 140. 5.32467
108. 140. 5.27089
109. 140. 5.22185
110. 140. 5.16689
111. 140. 5.11528
112. 140. 5.06033
113. 140. 5.00449
114. 140. 4.95105
115. 140. 4.89173
116. 140. 4.83758
117. 140. 4.77961
118. 140. 4.72208
119. 140. 4.66769
120. 140. 4.61324
121. 140. 4.55908
122. 140. 4.50447
123. 140. 4.44947
124. 140. 4.39484
125. 140. 4.33886
126. 140. 4.28438
127. 140. 4.22707
128. 140. 4.17041
129. 140. 4.11398
130. 140. 4.05709
131. 140. 4.00055
132. 140. 3.9719
133. 140. 3.94437
134. 140. 3.91785
135. 140. 3.89147
136. 140. 3.86489
137. 140. 3.83815
138. 140. 3.81109
139. 140. 3.7843
140. 140. 3.75743
141. 140. 3.73048
142. 140. 3.70316
143. 140. 3.67571
144. 140. 3.6485
145. 140. 3.62105
146. 140. 3.59368
147. 140. 3.56606
148. 140. 3.53838
149. 140. 3.51144
150. 140. 3.48389
151. 140. 3.4584
152. 140. 3.43301
153. 140. 3.40697
154. 140. 3.37996
155. 140. 3.35415
156. 140. 3.32946
157. 140. 3.30649
158. 140. 3.27989
159. 140. 3.25447
160. 140. 3.22887
60. 142. 27.1121
61. 142. 10.4368
62. 142. 10.2399
63. 142. 10.0413
64. 142. 9.83343
65. 142. 9.61978
66. 142. 9.40472
67. 142. 9.19043
68. 142. 8.99215
69. 142. 8.79884
70. 142. 8.61239
71. 142. 8.42547
72. 142. 8.23815
73. 142. 8.05053
74. 142. 7.9232
75. 142. 7.81827
76. 142. 7.70968
77. 142. 7.60318
78. 142. 7.4976
79. 142. 7.38658
80. 142. 7.27077
81. 142. 7.16319
82. 142. 7.04958
83. 142. 6.92466
84. 142. 6.80623
85. 142. 6.69016
86. 142. 6.56058
87. 142. 6.43099
88. 142. 6.30616
89. 142. 6.18751
90. 142. 6.06891
91. 142. 6.
92. 142. 5.96765
93. 142. 5.91174
94. 142. 5.85582
95. 142. 5.7999
96. 142. 5.74399
97. 142. 5.68894
98. 142. 5.64622
99. 142. 5.60385
100. 142. 5.56084
101. 142. 5.51485
102. 142. 5.46889
103. 142. 5.41973
104. 142. 5.37228
105. 142. 5.3213
106. 142. 5.27029
107. 142. 5.22121
108. 142. 5.16856
109. 142. 5.11947
110. 142. 5.06499
111. 142. 5.01522
112. 142. 4.96042
113. 142. 4.90707
114. 142. 4.85254
115. 142. 4.79438
116. 142. 4.74166
117. 142. 4.68234
118. 142. 4.62579
119. 142. 4.56855
120. 142. 4.50973
121. 142. 4.45471
122. 142. 4.40036
123. 142. 4.34626
124. 142. 4.29166
125. 142. 4.23706
126. 142. 4.18188
127. 142. 4.12589
128. 142. 4.07008
129. 142. 4.01277
130. 142. 3.97723
131. 142. 3.94851
132. 142. 3.91972
133. 142. 3.89171
134. 142. 3.86333
135. 142. 3.83598
136. 142. 3.80946
137. 142. 3.78324
138. 142. 3.75666
139. 142. 3.72988
140. 142. 3.70282
141. 142. 3.67615
142. 142. 3.64932
143. 142. 3.62234
144. 142. 3.59507
145. 142. 3.56766
146. 142. 3.5405
147. 142. 3.51305
148. 142. 3.4857
149. 142. 3.4581
150. 142. 3.43041
151. 142. 3.40334
152. 142. 3.37567
153. 142. 3.34993
154. 142. 3.32432
155. 142. 3.29778
156. 142. 3.27167
157. 142. 3.24718
158. 142. 3.22262
159. 142. 3.19693
160. 142. 3.17133
60. 144. 27.0242
61. 144. 10.1865
62. 144. 9.98757
63. 144. 9.79164
64. 144. 9.58735
65. 144. 9.37681
66. 144. 9.16255
67. 144. 8.94756
68. 144. 8.73328
69. 144. 8.53242
70. 144. 8.33496
71. 144. 8.14798
72. 144. 7.97878
73. 144. 7.8753
74. 144. 7.77178
75. 144. 7.66825
76. 144. 7.56079
77. 144. 7.45585
78. 144. 7.35092
79. 144. 7.23758
80. 144. 7.12823
81. 144. 7.02265
82. 144. 6.90604
83. 144. 6.7871
84. 144. 6.67759
85. 144. 6.55799
86. 144. 6.43308
87. 144. 6.30816
88. 144. 6.18659
89. 144. 6.05701
90. 144. 5.99038
91. 144. 5.93446
92. 144. 5.87855
93. 144. 5.82263
94. 144. 5.76672
95. 144. 5.7108
96. 144. 5.65488
97. 144. 5.59897
98. 144. 5.54305
99. 144. 5.48965
100. 144. 5.44739
101. 144. 5.40496
102. 144. 5.35936
103. 144. 5.31432
104. 144. 5.26665
105. 144. 5.21734
106. 144. 5.16945
107. 144. 5.11794
108. 144. 5.06614
109. 144. 5.01695
110. 144. 4.96357
111. 144. 4.91427
112. 144. 4.85977
113. 144. 4.80858
114. 144. 4.75395
115. 144. 4.69887
116. 144. 4.64475
117. 144. 4.58643
118. 144. 4.53227
119. 144. 4.47295
120. 144. 4.41399
121. 144. 4.35749
122. 144. 4.29867
123. 144. 4.24174
124. 144. 4.18747
125. 144. 4.13337
126. 144. 4.07885
127. 144. 4.02425
128. 144. 3.98396
129. 144. 3.95509
130. 144. 3.92626
131. 144. 3.89696
132. 144. 3.8677
133. 144. 3.83934
134. 144. 3.81055
135. 144. 3.78314
136. 144. 3.75477
137. 144. 3.72758
138. 144. 3.70116
139. 144. 3.67499
140. 144. 3.64844
141. 144. 3.6216
142. 144. 3.59465
143. 144. 3.568
144. 144. 3.5412
145. 144. 3.51421
146. 144. 3.48698
147. 144. 3.45961
148. 144. 3.43249
149. 144. 3.40506
150. 144. 3.37771
151. 144. 3.35014
152. 144. 3.32244
153. 144. 3.29525
154. 144. 3.26745
155. 144. 3.24139
156. 144. 3.21548
157. 144. 3.18918
158. 144. 3.16537
159. 144. 3.13939
160. 144. 3.11379
60. 146. 26.9363
61. 146. 9.93628
62. 146. 9.73465
63. 146. 9.54132
64. 146. 9.34036
65. 146. 9.13295
66. 146. 8.9202
67. 146. 8.70531
68. 146. 8.49041
69. 146. 8.27612
70. 146. 8.07269
71. 146. 7.93206
72. 146. 7.82526
73. 146. 7.72262
74. 146. 7.61978
75. 146. 7.51624
76. 146. 7.41194
77. 146. 7.30841
78. 146. 7.2025
79. 146. 7.09344
80. 146. 6.98851
81. 146. 6.87975
82. 146. 6.76548
83. 146. 6.65327
84. 146. 6.54444
85. 146. 6.4255
86. 146. 6.30656
87. 146. 6.19131
88. 146. 6.0664
89. 146. 5.96946
90. 146. 5.90425
91. 146. 5.84536
92. 146. 5.78944
93. 146. 5.73353
94. 146. 5.67761
95. 146. 5.62169
96. 146. 5.56578
97. 146. 5.50986
98. 146. 5.45395
99. 146. 5.39803
100. 146. 5.34212
101. 146. 5.29082
102. 146. 5.24856
103. 146. 5.20607
104. 146. 5.15858
105. 146. 5.11315
106. 146. 5.06412
107. 146. 5.01495
108. 146. 4.96615
109. 146. 4.91457
110. 146. 4.86199
111. 146. 4.81269
112. 146. 4.75931
113. 146. 4.70907
114. 146. 4.65454
115. 146. 4.60195
116. 146. 4.54748
117. 146. 4.49107
118. 146. 4.43697
119. 146. 4.37864
120. 146. 4.32275
121. 146. 4.26356
122. 146. 4.20424
123. 146. 4.14643
124. 146. 4.08761
125. 146. 4.02878
126. 146. 3.98691
127. 146. 3.95905
128. 146. 3.93087
129. 146. 3.90269
130. 146. 3.87413
131. 146. 3.84526
132. 146. 3.81662
133. 146. 3.78739
134. 146. 3.75825
135. 146. 3.73017
136. 146. 3.70138
137. 146. 3.67457
138. 146. 3.6462
139. 146. 3.61919
140. 146. 3.59292
141. 146. 3.56673
142. 146. 3.54021
143. 146. 3.51333
144. 146. 3.4865
145. 146. 3.45985
146. 146. 3.43309
147. 146. 3.40607
148. 146. 3.37889
149. 146. 3.35156
150. 146. 3.32447
151. 146. 3.29706
152. 146. 3.26971
153. 146. 3.24217
154. 146. 3.21447
155. 146. 3.18715
156. 146. 3.15923
157. 146. 3.13284
158. 146. 3.1067
159. 146. 3.08182
160. 146. 3.05625
60. 148. 26.8484
61. 148. 9.68806
62. 148. 9.48173
63. 148. 9.2891
64. 148. 9.09071
65. 148. 8.88599
66. 148. 8.6765
67. 148. 8.46343
68. 148. 8.24808
69. 148. 8.03325
70. 148. 7.90312
71. 148. 7.78845
72. 148. 7.68171
73. 148. 7.57419
74. 148. 7.46666
75. 148. 7.36331
76. 148. 7.26078
77. 148. 7.15795
78. 148. 7.05307
79. 148. 6.94857
80. 148. 6.84504
81. 148. 6.73601
82. 148. 6.62691
83. 148. 6.52117
84. 148. 6.40764
85. 148. 6.29338
86. 148. 6.17911
87. 148. 6.0639
88. 148. 5.96979
89. 148. 5.9045
90. 148. 5.84227
91. 148. 5.77806
92. 148. 5.71286
93. 148. 5.64766
94. 148. 5.58851
95. 148. 5.53259
96. 148. 5.47667
97. 148. 5.42076
98. 148. 5.36484
99. 148. 5.30893
100. 148. 5.25301
101. 148. 5.1971
102. 148. 5.14186
103. 148. 5.09199
104. 148. 5.04967
105. 148. 5.00478
106. 148. 4.95805
107. 148. 4.911
108. 148. 4.86158
109. 148. 4.81256
110. 148. 4.76284
111. 148. 4.71121
112. 148. 4.65854
113. 148. 4.60843
114. 148. 4.55504
115. 148. 4.50387
116. 148. 4.44932
117. 148. 4.39532
118. 148. 4.34101
119. 148. 4.2846
120. 148. 4.22918
121. 148. 4.17086
122. 148. 4.11264
123. 148. 4.05417
124. 148. 3.99731
125. 148. 3.96658
126. 148. 3.93616
127. 148. 3.90575
128. 148. 3.87727
129. 148. 3.84941
130. 148. 3.82105
131. 148. 3.79287
132. 148. 3.7643
133. 148. 3.73542
134. 148. 3.70682
135. 148. 3.67782
136. 148. 3.6488
137. 148. 3.621
138. 148. 3.59221
139. 148. 3.56601
140. 148. 3.53763
141. 148. 3.51079
142. 148. 3.48469
143. 148. 3.45846
144. 148. 3.43198
145. 148. 3.40505
146. 148. 3.37835
147. 148. 3.3517
148. 148. 3.32497
149. 148. 3.29794
150. 148. 3.2708
151. 148. 3.24351
152. 148. 3.21642
153. 148. 3.18907
154. 148. 3.16172
155. 148. 3.1342
156. 148. 3.1065
157. 148. 3.07894
158. 148. 3.05101
159. 148. 3.02426
160. 148. 2.99871
60. 150. 26.7605
61. 150. 9.43984
62. 150. 9.2288
63. 150. 9.03689
64. 150. 8.84106
65. 150. 8.63904
66. 150. 8.43159
67. 150. 8.21989
68. 150. 8.00619
69. 150. 7.88556
70. 150. 7.76774
71. 150. 7.65665
72. 150. 7.5438
73. 150. 7.42913
74. 150. 7.31686
75. 150. 7.21631
76. 150. 7.10878
77. 150. 7.00278
78. 150. 6.90135
79. 150. 6.79895
80. 150. 6.69504
81. 150. 6.58989
82. 150. 6.4852
83. 150. 6.37861
84. 150. 6.26951
85. 150. 6.16042
86. 150. 6.04981
87. 150. 5.9636
88. 150. 5.89906
89. 150. 5.83453
90. 150. 5.7713
91. 150. 5.70601
92. 150. 5.64072
93. 150. 5.58097
94. 150. 5.52146
95. 150. 5.45626
96. 150. 5.39106
97. 150. 5.33165
98. 150. 5.27574
99. 150. 5.21982
100. 150. 5.16391
101. 150. 5.10799
102. 150. 5.05207
103. 150. 4.99616
104. 150. 4.94187
105. 150. 4.89317
106. 150. 4.85078
107. 150. 4.8033
108. 150. 4.7574
109. 150. 4.70886
110. 150. 4.65904
111. 150. 4.61016
112. 150. 4.55954
113. 150. 4.50784
114. 150. 4.45517
115. 150. 4.40417
116. 150. 4.35078
117. 150. 4.29867
